timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-16 20:46:00,119980.43842339629,120014.48688127637,119876.65545083785,120118.84328111664,120115.67685420376
2025-07-16 20:47:00,119962.00289624704,119929.81827766508,119867.14380167231,119852.7605853641,120073.99834821111
2025-07-16 20:48:00,119962.00289624704,119929.81827766508,119867.14380167231,119866.8899035992,120073.99834821111
2025-07-16 20:49:00,119866.20113234202,119872.66233509265,119867.14380167231,119866.8899035992,119965.46103346453
2025-07-16 20:50:00,119852.96036548089,119872.4039307074,119824.5113543519,119866.8899035992,119965.46103346453
2025-07-16 20:51:00,119852.96036548089,119872.4039307074,119867.30933935028,119866.8899035992,119909.41461429089
2025-07-16 20:52:00,119866.20113234202,119872.4039307074,119869.06684279481,119866.8899035992,119909.41461429089
2025-07-16 20:53:00,119852.96036548089,119872.4039307074,119875.91434603435,119866.8899035992,119909.41461429089
2025-07-16 20:54:00,119866.20113234202,119870.3753198654,119868.21513411011,119866.8899035992,119890.05966298202
2025-07-16 20:55:00,119815.50353334002,119817.45554130217,119867.30933935028,119866.8899035992,119890.05966298202
2025-07-16 20:56:00,119815.50353334002,119817.45554130217,119824.5113543519,119866.8899035992,119890.05966298202
2025-07-16 20:57:00,119796.16179518812,119817.45554130217,119862.65819113796,119886.59873921567,119880.03087370178
2025-07-16 20:58:00,119815.50353334002,119817.45554130217,119875.91434603435,119866.8899035992,119879.59863719039
2025-07-16 20:59:00,119978.93038789477,120014.48688127637,119876.65545083785,119866.8899035992,119909.41461429089
2025-07-16 21:00:00,120086.8622595053,120073.89922984914,120086.68871284967,120116.07469172179,120061.16985198433
2025-07-16 21:01:00,120086.8622595053,120126.84794468676,120086.68871284967,120119.12064585177,120128.12634863224
2025-07-16 21:02:00,120110.23359325614,120133.72595745587,120086.68871284967,120119.12064585177,120128.12634863224
2025-07-16 21:03:00,120110.23359325614,120133.72595745587,120086.68871284967,120119.12064585177,120204.02495833332
2025-07-16 21:04:00,120110.23359325614,120133.72595745587,120086.68871284967,120119.12064585177,120119.27807774702
2025-07-16 21:05:00,120110.23359325614,120107.06526155418,120086.68871284967,120119.12064585177,120063.18379490696
2025-07-16 21:06:00,120090.39225591028,120048.08770045073,119867.14380167231,120118.84328111664,120073.99834821111
2025-07-16 21:07:00,120040.00836401239,120048.08770045073,119868.21513411011,120070.09087549297,120073.99834821111
2025-07-16 21:08:00,120110.23359325614,120133.72595745587,120086.68871284967,120116.07469172179,120128.12634863224
2025-07-16 21:09:00,120110.23359325614,120133.72595745587,120086.68871284967,120119.12064585177,120204.02495833332
2025-07-16 21:10:00,120110.23359325614,120133.72595745587,120086.68871284967,120119.12064585177,120204.02495833332
2025-07-16 21:11:00,120110.23359325614,120133.72595745587,120086.68871284967,120119.12064585177,120204.02495833332
2025-07-16 21:12:00,120110.23359325614,120133.72595745587,120086.68871284967,120119.12064585177,120204.02495833332
2025-07-16 21:13:00,120110.23359325614,120133.72595745587,120086.68871284967,120119.12064585177,120128.12634863224
2025-07-16 21:14:00,120110.23359325614,120133.72595745587,120086.68871284967,120119.12064585177,120070.76811627363
2025-07-16 21:15:00,120090.39225591028,120107.06526155418,120074.75497794118,120118.84328111664,120070.76811627363
2025-07-16 21:16:00,119962.00289624704,119929.81827766508,119867.14380167231,120070.09087549297,120080.85846997352
2025-07-16 21:17:00,119962.00289624704,119929.81827766508,119867.14380167231,120070.09087549297,120080.85846997352
2025-07-16 21:18:00,119951.23525642332,119929.81827766508,119867.14380167231,119887.05298361939,120067.16689273037
2025-07-16 21:19:00,119866.20113234202,119872.66233509265,119867.14380167231,119887.05298361939,120080.85846997352
2025-07-16 21:20:00,119951.23525642332,119872.66233509265,119876.65545083785,119887.05298361939,120128.12634863224
2025-07-16 21:21:00,119951.23525642332,119872.66233509265,119869.06684279481,119887.05298361939,120062.90077895547
2025-07-16 21:22:00,119910.07961443819,119872.66233509265,119876.65545083785,119887.05298361939,120122.53697596618
2025-07-16 21:23:00,119962.00289624704,119929.81827766508,119876.65545083785,119887.05298361939,120128.12634863224
2025-07-16 21:24:00,119980.43842339629,120021.23445312952,119876.65545083785,119887.05298361939,120204.02495833332
2025-07-16 21:25:00,119980.43842339629,120014.48688127637,119876.65545083785,119887.05298361939,120128.12634863224
2025-07-16 21:26:00,119962.00289624704,119929.81827766508,119876.65545083785,119887.05298361939,120128.12634863224
2025-07-16 21:27:00,119980.43842339629,120014.48688127637,119876.65545083785,120070.09087549297,120204.02495833332
2025-07-16 21:28:00,119980.43842339629,120021.23445312952,119876.65545083785,120070.09087549297,120204.02495833332
2025-07-16 21:29:00,120086.8622595053,120043.3728029689,120086.68871284967,120116.07469172179,120204.02495833332
2025-07-16 21:30:00,120086.8622595053,120073.89922984914,120086.68871284967,120119.12064585177,120204.02495833332
2025-07-16 21:31:00,120110.23359325614,120100.30058626473,120086.68871284967,120119.12064585177,120128.12634863224
2025-07-16 21:32:00,119997.734350315,120021.23445312952,119868.21513411011,120118.84328111664,120067.16689273037
2025-07-16 21:33:00,119962.00289624704,119929.81827766508,119867.14380167231,120070.09087549297,120080.85846997352
2025-07-16 21:34:00,119962.00289624704,119929.81827766508,119867.14380167231,119887.05298361939,120080.85846997352
2025-07-16 21:35:00,119866.20113234202,119872.66233509265,119867.14380167231,119887.05298361939,119965.46103346453
2025-07-16 21:36:00,119815.50353334002,119817.45554130217,119824.5113543519,119887.05298361939,119949.91451262026
2025-07-16 21:37:00,119815.50353334002,119817.45554130217,119824.5113543519,119878.41380046065,119949.91451262026
2025-07-16 21:38:00,119796.16179518812,119817.45554130217,119824.5113543519,119878.41380046065,119864.63069889898
2025-07-16 21:39:00,119815.50353334002,119817.45554130217,119824.5113543519,119878.41380046065,119864.63069889898
2025-07-16 21:40:00,119815.50353334002,119817.45554130217,119862.65819113796,119852.7605853641,119864.63069889898
2025-07-16 21:41:00,119815.50353334002,119817.45554130217,119875.91434603435,119852.7605853641,119856.74638784696
2025-07-16 21:42:00,119815.50353334002,119817.45554130217,119875.91434603435,119852.7605853641,119826.85024487575
2025-07-16 21:43:00,119796.16179518812,119817.45554130217,119824.5113543519,119842.66593551503,119846.6457809197
2025-07-16 21:44:00,119488.17393010751,119496.03781168834,119502.42934482759,119714.34570714287,119542.36836736543
2025-07-16 21:45:00,119488.17393010751,119496.03781168834,119631.8870907441,119739.74520714287,119542.36836736543
2025-07-16 21:46:00,119488.17393010751,119496.03781168834,119674.50951315789,119739.74520714287,119542.36836736543
2025-07-16 21:47:00,119630.85253159645,119604.76489988294,119674.50951315789,119739.74520714287,119542.36836736543
2025-07-16 21:48:00,119630.85253159645,119604.76489988294,119647.8345576923,119665.606728882,119542.36836736543
2025-07-16 21:49:00,119630.85253159645,119604.76489988294,119697.6418785425,119665.606728882,119542.36836736543
2025-07-16 21:50:00,119630.85253159645,119604.76489988294,119674.50951315789,119665.606728882,119542.36836736543
2025-07-16 21:51:00,119630.85253159645,119604.76489988294,119674.50951315789,119665.606728882,119542.36836736543
2025-07-16 21:52:00,119630.85253159645,119772.40810419898,119791.9000432331,119665.606728882,119542.36836736543
2025-07-16 21:53:00,119630.85253159645,119772.40810419898,119791.9000432331,119665.606728882,119720.77467601685
2025-07-16 21:54:00,119630.85253159645,119772.40810419898,119791.9000432331,119665.606728882,119542.36836736543
2025-07-16 21:55:00,119745.2046795249,119772.40810419898,119746.94271428573,119665.606728882,119542.36836736543
2025-07-16 21:56:00,119630.85253159645,119604.76489988294,119674.50951315789,119665.606728882,119542.36836736543
2025-07-16 21:57:00,119630.85253159645,119604.76489988294,119576.93924425286,119665.606728882,119542.36836736543
2025-07-16 21:58:00,119488.17393010751,119496.03781168834,119502.42934482759,119714.34570714287,119542.36836736543
2025-07-16 21:59:00,119488.17393010751,119496.03781168834,119631.8870907441,119698.73049999999,119542.36836736543
2025-07-16 22:00:00,119488.17393010751,119496.03781168834,119665.0864381579,119827.10833333332,119542.36836736543
2025-07-16 22:01:00,119630.85253159645,119604.76489988294,119600.90011944446,119640.78359999998,119542.36836736543
2025-07-16 22:02:00,119488.17393010751,119496.03781168834,119697.6418785425,119518.70124534534,119493.25667219388
2025-07-16 22:03:00,119488.17393010751,119496.03781168834,119640.27580769232,119640.78359999998,119493.25667219388
2025-07-16 22:04:00,119488.17393010751,119496.03781168834,119640.27580769232,119640.78359999998,119493.25667219388
2025-07-16 22:05:00,119484.84642424242,119496.03781168834,119545.28494444446,119640.78359999998,119493.25667219388
2025-07-16 22:06:00,119408.08206772486,119496.03781168834,119406.23629411765,119518.70124534534,119425.34854081634
2025-07-16 22:07:00,119408.08206772486,119358.94051229149,119332.30847826086,119518.70124534534,119150.8373857219
2025-07-16 22:08:00,119372.78722095238,119396.41577766696,119332.30847826086,119518.70124534534,119150.8373857219
2025-07-16 22:09:00,119372.78722095238,119396.41577766696,119315.47742913387,119366.88947777776,119150.8373857219
2025-07-16 22:10:00,119372.78722095238,119396.41577766696,119315.47742913387,119412.13024347118,119150.8373857219
2025-07-16 22:11:00,119387.55769999999,119396.41577766696,119315.47742913387,119211.92938029194,119150.8373857219
2025-07-16 22:12:00,119387.55769999999,119435.93201406927,119345.35404464287,119256.6405707378,119150.8373857219
2025-07-16 22:13:00,119432.76280141842,119435.93201406927,119332.30847826086,119256.6405707378,119150.8373857219
2025-07-16 22:14:00,119408.08206772486,119435.93201406927,119332.30847826086,119256.6405707378,119286.61123076927
2025-07-16 22:15:00,119408.08206772486,119386.8489080445,119332.30847826086,119156.37056463226,119286.61123076927
2025-07-16 22:16:00,119408.08206772486,119435.93201406927,119332.30847826086,119312.57128104076,119286.61123076927
2025-07-16 22:17:00,119432.76280141842,119435.93201406927,119332.30847826086,119256.6405707378,119286.61123076927
2025-07-16 22:18:00,119538.22025,119435.93201406927,119332.30847826086,119256.6405707378,119350.37755413108
2025-07-16 22:19:00,119484.84642424242,119435.93201406927,119332.30847826086,119256.6405707378,119350.37755413108
2025-07-16 22:20:00,119484.84642424242,119435.93201406927,119332.30847826086,119256.6405707378,119350.37755413108
2025-07-16 22:21:00,119484.84642424242,119435.93201406927,119332.30847826086,119256.6405707378,119350.37755413108
2025-07-16 22:22:00,119484.84642424242,119358.94051229149,119332.30847826086,119156.37056463226,119350.37755413108
2025-07-16 22:23:00,119484.84642424242,119396.41577766696,119332.30847826086,119156.37056463226,119337.3491879121
2025-07-16 22:24:00,119484.84642424242,119396.41577766696,119332.30847826086,119156.37056463226,119337.3491879121
2025-07-16 22:25:00,119484.84642424242,119358.94051229149,119332.30847826086,119156.37056463226,119286.61123076927
2025-07-16 22:26:00,119408.08206772486,119396.41577766696,119332.30847826086,119156.37056463226,119286.61123076927
2025-07-16 22:27:00,119408.08206772486,119386.8489080445,119332.30847826086,119156.37056463226,119286.61123076927
2025-07-16 22:28:00,119349.11050411768,119396.41577766696,119315.47742913387,119156.37056463226,119286.61123076927
2025-07-16 22:29:00,119326.95019073751,119358.03274789914,119243.54875162111,119156.37056463226,119256.9713454101
2025-07-16 22:30:00,119326.95019073751,119396.41577766696,119247.43239540023,119249.50423139086,119150.8373857219
2025-07-16 22:31:00,119387.55769999999,119330.04646235297,119243.54875162111,119156.37056463226,119150.8373857219
2025-07-16 22:32:00,119359.12052507004,119315.40572476192,119243.54875162111,119156.37056463226,119150.8373857219
2025-07-16 22:33:00,119316.65205587685,119270.78168906455,119243.54875162111,119156.37056463226,119150.8373857219
2025-07-16 22:34:00,119316.65205587685,119270.78168906455,119231.76509472867,119156.37056463226,119150.8373857219
2025-07-16 22:35:00,119262.47824124999,119204.5485862069,119231.76509472867,119156.37056463226,119150.8373857219
2025-07-16 22:36:00,119228.49859290323,119242.61333500358,119243.54875162111,119156.37056463226,119150.8373857219
2025-07-16 22:37:00,119153.575019536,119174.92051830789,119191.10720600002,119156.37056463226,119150.8373857219
2025-07-16 22:38:00,119088.97075671637,119119.19904754352,119144.78388920458,119144.20212742292,119150.8373857219
2025-07-16 22:39:00,119088.97075671637,119119.19904754352,119144.78388920458,119144.20212742292,119150.8373857219
2025-07-16 22:40:00,119088.97075671637,119119.19904754352,119144.78388920458,119144.20212742292,119150.8373857219
2025-07-16 22:41:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119150.8373857219
2025-07-16 22:42:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119150.8373857219
2025-07-16 22:43:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119150.8373857219
2025-07-16 22:44:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119150.8373857219
2025-07-16 22:45:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119150.8373857219
2025-07-16 22:46:00,119073.76516964285,119047.34239299927,119088.46904140044,119064.50235554662,119150.8373857219
2025-07-16 22:47:00,119036.69672721575,119002.79129291842,119005.1846433815,119001.48924561407,119134.33193841545
2025-07-16 22:48:00,118936.933567188,118991.4084,118971.35839679043,118983.99167311049,118788.24108329807
2025-07-16 22:49:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118767.87958847675
2025-07-16 22:50:00,118865.09331352451,118822.24006275674,118830.80486698925,118840.7119143239,118767.87958847675
2025-07-16 22:51:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118767.87958847675
2025-07-16 22:52:00,118787.97478781502,118785.33738798034,118786.16413270927,118776.102574703,118767.87958847675
2025-07-16 22:53:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118767.87958847675
2025-07-16 22:54:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118767.87958847675
2025-07-16 22:55:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118788.24108329807
2025-07-16 22:56:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118788.24108329807
2025-07-16 22:57:00,118808.02717406822,118816.67794748094,118786.16413270927,118814.41309373133,118788.24108329807
2025-07-16 22:58:00,118808.02717406822,118803.26760554746,118786.16413270927,118814.41309373133,118788.24108329807
