timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 15:43:00,119071.90861607145,119097.138729181,119076.23594331765,119012.53073069656,118937.30542037159
2025-07-17 15:44:00,119071.90861607145,119130.08955043557,119154.45044052627,119141.85724995351,118937.30542037159
2025-07-17 15:45:00,119071.90861607145,119130.08955043557,119136.23839355848,119141.85724995351,118937.30542037159
2025-07-17 15:46:00,119071.90861607145,119130.08955043557,119117.26478280892,119120.57010950721,118937.30542037159
2025-07-17 15:47:00,119035.96371518887,119024.16538340053,119026.58978357419,118999.8268652577,118937.30542037159
2025-07-17 15:48:00,119035.96371518887,119012.92889792897,119013.72057876294,118988.96196941678,118937.30542037159
2025-07-17 15:49:00,118860.1645615799,118998.27548819741,118990.2027690802,118960.01506859227,118913.86183412712
2025-07-17 15:50:00,118860.1645615799,118998.27548819741,118990.2027690802,118960.01506859227,118913.86183412712
2025-07-17 15:51:00,118786.0347814475,118778.98820137844,118767.11097604198,118787.53202894368,118736.54186466463
2025-07-17 15:52:00,118786.0347814475,118778.98820137844,118767.11097604198,118787.53202894368,118734.92611301539
2025-07-17 15:53:00,118786.0347814475,118778.98820137844,118767.11097604198,118787.53202894368,118734.92611301539
2025-07-17 15:54:00,119035.96371518887,119012.92889792897,119002.13204836144,118960.01506859227,118937.30542037159
2025-07-17 15:55:00,119035.96371518887,119012.92889792897,119002.13204836144,118960.01506859227,118937.30542037159
2025-07-17 15:56:00,119035.96371518887,119012.92889792897,119002.13204836144,118960.01506859227,118937.30542037159
2025-07-17 15:57:00,119035.96371518887,119012.92889792897,119002.13204836144,118960.01506859227,118937.30542037159
2025-07-17 15:58:00,118860.1645615799,118875.78498255815,118881.67691067276,118960.01506859227,118913.86183412712
2025-07-17 15:59:00,118860.1645615799,118875.78498255815,118881.67691067276,118960.01506859227,118945.46886631017
2025-07-17 16:00:00,118831.16508630397,118827.67719075095,118881.67691067276,118960.01506859227,118829.7476162989
2025-07-17 16:01:00,118831.16508630397,118827.67719075095,118881.67691067276,118960.01506859227,118821.42430755106
2025-07-17 16:02:00,118786.0347814475,118778.98820137844,118767.11097604198,118787.53202894368,118741.77138700707
2025-07-17 16:03:00,118901.78058950807,118998.27548819741,118990.2027690802,118960.01506859227,118821.42430755106
2025-07-17 16:04:00,118784.5567647696,118773.01471733704,118745.2291033848,118753.80680127375,118740.38385282326
2025-07-17 16:05:00,118784.97146196327,118778.98820137844,118745.2291033848,118775.26016594148,118736.54186466463
2025-07-17 16:06:00,118784.5567647696,118749.91787030744,118745.2291033848,118753.80680127375,118736.54186466463
2025-07-17 16:07:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 16:08:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 16:09:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 16:10:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 16:11:00,118595.8765842953,118614.53408199779,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 16:12:00,118595.8765842953,118601.8754897643,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 16:13:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 16:14:00,118651.6123225341,118670.66683281436,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 16:15:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 16:16:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 16:17:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 16:18:00,118595.8765842953,118601.8754897643,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-17 16:19:00,118595.8765842953,118601.8754897643,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 16:20:00,118596.53769258785,118614.53408199779,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 16:21:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 16:22:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 16:23:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 16:24:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 16:25:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 16:26:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 16:27:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 16:28:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 16:29:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 16:30:00,118595.8765842953,118601.8754897643,118682.53732268688,118685.24253173589,118736.54186466463
2025-07-17 16:31:00,118577.47006955012,118601.8754897643,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 16:32:00,118577.47006955012,118585.82599553854,118527.44177696074,118613.6714632599,118736.54186466463
2025-07-17 16:33:00,118563.08845308863,118484.08322689074,118506.38817857145,118296.06138992618,118736.54186466463
2025-07-17 16:34:00,118281.3969744916,118300.93294078151,118270.42533828382,118273.68721762401,118734.92611301539
2025-07-17 16:35:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-17 16:36:00,118563.08845308863,118514.93846312111,118508.84404166666,118401.66586083695,118736.54186466463
2025-07-17 16:37:00,118563.08845308863,118514.93846312111,118510.67657738096,118401.66586083695,118736.54186466463
2025-07-17 16:38:00,118563.08845308863,118514.93846312111,118506.38817857145,118380.00562945398,118736.54186466463
2025-07-17 16:39:00,118563.08845308863,118514.93846312111,118506.38817857145,118380.00562945398,118736.54186466463
2025-07-17 16:40:00,118563.08845308863,118514.93846312111,118506.38817857145,118380.00562945398,118736.54186466463
2025-07-17 16:41:00,118281.3969744916,118300.93294078151,118270.42533828382,118247.2291102307,118734.92611301539
2025-07-17 16:42:00,118596.53769258785,118585.82599553854,118682.53732268688,118685.24253173589,118736.54186466463
2025-07-17 16:43:00,118577.47006955012,118585.82599553854,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 16:44:00,118595.8765842953,118585.82599553854,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 16:45:00,118577.47006955012,118585.82599553854,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 16:46:00,118577.47006955012,118550.85014704871,118527.44177696074,118613.6714632599,118736.54186466463
2025-07-17 16:47:00,118563.08845308863,118550.85014704871,118527.44177696074,118613.6714632599,118736.54186466463
2025-07-17 16:48:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-17 16:49:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-17 16:50:00,118563.08845308863,118550.85014704871,118527.44177696074,118613.6714632599,118736.54186466463
2025-07-17 16:51:00,118595.8765842953,118550.85014704871,118567.76100832986,118685.24253173589,118736.54186466463
2025-07-17 16:52:00,118595.8765842953,118550.85014704871,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-17 16:53:00,118563.08845308863,118550.85014704871,118567.76100832986,118556.6441161254,118736.54186466463
2025-07-17 16:54:00,118577.47006955012,118550.85014704871,118527.44177696074,118613.6714632599,118736.54186466463
2025-07-17 16:55:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-17 16:56:00,118563.08845308863,118484.08322689074,118477.73523333337,118284.03903199799,118734.92611301539
2025-07-17 16:57:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-17 16:58:00,118563.08845308863,118514.93846312111,118506.38817857145,118401.66586083695,118736.54186466463
2025-07-17 16:59:00,118577.47006955012,118550.85014704871,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 17:00:00,118595.8765842953,118585.82599553854,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-17 17:01:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 17:02:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 17:03:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 17:04:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 17:05:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:06:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:07:00,118775.90863621162,118749.91787030744,118730.1791250598,118743.42778928789,118736.54186466463
2025-07-17 17:08:00,118775.90863621162,118733.40761035746,118734.85323401597,118734.78381654408,118736.54186466463
2025-07-17 17:09:00,118784.97146196327,118773.01471733704,118745.2291033848,118775.26016594148,118734.92611301539
2025-07-17 17:10:00,118901.78058950807,118998.27548819741,118990.2027690802,118960.01506859227,118937.30542037159
2025-07-17 17:11:00,118860.1645615799,118875.78498255815,118881.67691067276,118960.01506859227,118913.86183412712
2025-07-17 17:12:00,118860.1645615799,118827.67719075095,118881.67691067276,118960.01506859227,118913.86183412712
2025-07-17 17:13:00,118860.1645615799,118875.78498255815,118881.67691067276,118960.01506859227,118913.86183412712
2025-07-17 17:14:00,118860.1645615799,118827.67719075095,118881.67691067276,118960.01506859227,118913.86183412712
2025-07-17 17:15:00,118860.1645615799,118998.27548819741,118990.2027690802,118960.01506859227,118913.86183412712
2025-07-17 17:16:00,118860.1645615799,118827.67719075095,118881.67691067276,118960.01506859227,118913.86183412712
2025-07-17 17:17:00,118784.97146196327,118778.98820137844,118767.11097604198,118787.53202894368,118740.38385282326
2025-07-17 17:18:00,118784.5567647696,118773.01471733704,118745.2291033848,118775.26016594148,118736.54186466463
2025-07-17 17:19:00,118784.97146196327,118778.98820137844,118745.2291033848,118775.26016594148,118736.54186466463
2025-07-17 17:20:00,118784.5567647696,118749.91787030744,118745.2291033848,118753.80680127375,118736.54186466463
2025-07-17 17:21:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:22:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:23:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:24:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:25:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:26:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:27:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:28:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:29:00,118723.77106446106,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:30:00,118745.22796831373,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:31:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:32:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:33:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:34:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:35:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:36:00,118745.22796831373,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:37:00,118723.77106446106,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:38:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 17:39:00,118723.77106446106,118711.05732008057,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 17:40:00,118595.8765842953,118601.8754897643,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-17 17:41:00,118577.47006955012,118601.8754897643,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 17:42:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 17:43:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 17:44:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 17:45:00,118723.77106446106,118711.05732008057,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 17:46:00,118595.8765842953,118614.53408199779,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 17:47:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 17:48:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 17:49:00,119071.90861607145,119097.138729181,119076.23594331765,119012.53073069656,118917.66472903179
2025-07-17 17:50:00,119071.90861607145,119097.138729181,119076.23594331765,119012.53073069656,118937.30542037159
2025-07-17 17:51:00,119071.90861607145,119130.08955043557,119154.45044052627,119141.85724995351,118937.30542037159
2025-07-17 17:52:00,119071.90861607145,119130.08955043557,119117.51164407551,119141.85724995351,118937.30542037159
2025-07-17 17:53:00,119069.78111503081,119097.138729181,119133.49762515548,119038.75935495397,118937.30542037159
2025-07-17 17:54:00,119069.78111503081,119043.93362505104,119076.23594331765,119038.75935495397,118937.30542037159
