timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 07:03:00,118272.90768165328,118258.82813192904,118236.01127249896,118281.42175152569,118741.58614967458
2025-07-17 07:04:00,118261.26645406635,118249.54183518107,118235.71597586593,118284.75330998572,118741.58614967458
2025-07-17 07:05:00,118266.30615612632,118246.39617759641,118234.66361425805,118267.26679518598,118741.58614967458
2025-07-17 07:06:00,118171.86707161767,118204.41927717022,118232.54956917597,118262.64680951956,118741.58614967458
2025-07-17 07:07:00,118123.30898052466,118193.3478926397,118147.3387122654,118102.76867563001,118741.58614967458
2025-07-17 07:08:00,118072.46663332182,118111.51115372853,118147.3387122654,118058.8751282418,118741.58614967458
2025-07-17 07:09:00,118072.46663332182,118089.1791366598,118069.45598872707,118058.8751282418,118741.58614967458
2025-07-17 07:10:00,118057.62917862757,118011.98778477916,117986.4196702044,118058.8751282418,118740.64262917677
2025-07-17 07:11:00,118072.46663332182,118089.1791366598,118117.0132366396,118058.8751282418,118098.03258417333
2025-07-17 07:12:00,118072.46663332182,118089.1791366598,118117.0132366396,118058.8751282418,118098.03258417333
2025-07-17 07:13:00,118171.86707161767,118150.31772426551,118232.54956917597,118058.8751282418,118098.03258417333
2025-07-17 07:14:00,118072.46663332182,118111.51115372853,118117.0132366396,118058.8751282418,118098.03258417333
2025-07-17 07:15:00,118072.46663332182,118111.51115372853,118147.3387122654,118058.8751282418,118079.19299736392
2025-07-17 07:16:00,118171.86707161767,118150.31772426551,118224.12617033525,118058.8751282418,118079.19299736392
2025-07-17 07:17:00,118123.30898052466,118150.31772426551,118147.3387122654,118058.8751282418,118079.19299736392
2025-07-17 07:18:00,118123.30898052466,118150.31772426551,118147.3387122654,118058.8751282418,118079.19299736392
2025-07-17 07:19:00,118067.45820396204,118100.28279038833,118009.73755963214,118058.8751282418,118054.49864913806
2025-07-17 07:20:00,118067.45820396204,118052.45045207784,118009.73755963214,118058.8751282418,118054.49864913806
2025-07-17 07:21:00,118057.62917862757,118011.98778477916,117973.82101332398,118016.17279582977,118053.32045558604
2025-07-17 07:22:00,118057.62917862757,118011.98778477916,117973.82101332398,118016.17279582977,118053.32045558604
2025-07-17 07:23:00,118057.62917862757,118011.98778477916,117986.4196702044,118041.04953394184,118053.32045558604
2025-07-17 07:24:00,118057.62917862757,118011.98778477916,117986.4196702044,118041.04953394184,118054.49864913806
2025-07-17 07:25:00,118057.62917862757,118011.98778477916,117986.4196702044,118041.04953394184,118054.49864913806
2025-07-17 07:26:00,118057.62917862757,118011.98778477916,117973.82101332398,118016.17279582977,118053.32045558604
2025-07-17 07:27:00,118057.62917862757,118011.98778477916,117973.82101332398,118016.17279582977,118053.32045558604
2025-07-17 07:28:00,118057.62917862757,118011.98778477916,117973.82101332398,118016.17279582977,118053.32045558604
2025-07-17 07:29:00,118057.62917862757,118011.98778477916,117986.4196702044,118041.04953394184,118053.32045558604
2025-07-17 07:30:00,118057.62917862757,118011.98778477916,117973.82101332398,118016.17279582977,118053.32045558604
2025-07-17 07:31:00,118072.46663332182,118089.1791366598,118115.70207859055,118058.8751282418,118079.19299736392
2025-07-17 07:32:00,118171.86707161767,118150.31772426551,118232.54956917597,118058.8751282418,118079.19299736392
2025-07-17 07:33:00,118171.86707161767,118193.3478926397,118232.54956917597,118058.8751282418,118079.19299736392
2025-07-17 07:34:00,118171.86707161767,118246.39617759641,118234.66361425805,118149.74963167222,118079.19299736392
2025-07-17 07:35:00,118216.24952198146,118234.64946183858,118234.66361425805,118262.64680951956,118079.19299736392
2025-07-17 07:36:00,118241.68543462468,118246.39617759641,118234.66361425805,118262.64680951956,118079.19299736392
2025-07-17 07:37:00,118241.68543462468,118246.39617759641,118234.66361425805,118262.64680951956,118079.19299736392
2025-07-17 07:38:00,118241.68543462468,118234.64946183858,118234.66361425805,118262.64680951956,118079.19299736392
2025-07-17 07:39:00,118272.90768165328,118258.82813192904,118236.01127249896,118284.75330998572,118079.19299736392
2025-07-17 07:40:00,118306.97747018564,118286.26184195677,118236.01127249896,118280.35033454408,118079.19299736392
2025-07-17 07:41:00,118306.97747018564,118299.07109610405,118273.72662087914,118280.35033454408,118079.19299736392
2025-07-17 07:42:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118098.03258417333
2025-07-17 07:43:00,118609.8231863851,118616.28652460033,118699.85856936785,118662.64084470591,118098.03258417333
2025-07-17 07:44:00,118609.8231863851,118616.28652460033,118699.85856936785,118662.64084470591,118131.00811949097
2025-07-17 07:45:00,118655.54145358352,118648.67282463328,118727.63303662137,118745.73571786369,118131.00811949097
2025-07-17 07:46:00,118640.72983516996,118693.64813002208,118731.0750563386,118732.06598370377,118131.00811949097
2025-07-17 07:47:00,118640.72983516996,118648.67282463328,118731.0750563386,118732.06598370377,118655.59327236855
2025-07-17 07:48:00,118640.72983516996,118648.67282463328,118727.63303662137,118732.06598370377,118744.0415037545
2025-07-17 07:49:00,118609.8231863851,118648.67282463328,118718.13379934529,118732.06598370377,118744.0415037545
2025-07-17 07:50:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118744.0415037545
2025-07-17 07:51:00,118545.86153432913,118571.47359332007,118500.48883333335,118485.6270415636,118744.0415037545
2025-07-17 07:52:00,118609.8231863851,118609.7304037191,118592.0138093034,118536.71845825162,118744.0415037545
2025-07-17 07:53:00,118313.12889538307,118475.62993413421,118479.30613559323,118284.75330998572,118744.0415037545
2025-07-17 07:54:00,118354.77022115784,118498.96450420168,118500.48883333335,118485.6270415636,118744.0415037545
2025-07-17 07:55:00,118313.12889538307,118475.62993413421,118479.30613559323,118317.96327181938,118744.0415037545
2025-07-17 07:56:00,118313.12889538307,118429.9232304656,118369.090240113,118350.57444414891,118744.0415037545
2025-07-17 07:57:00,118313.12889538307,118498.96450420168,118479.30613559323,118350.57444414891,118744.0415037545
2025-07-17 07:58:00,118609.8231863851,118609.7304037191,118546.23699754896,118536.71845825162,118744.0415037545
2025-07-17 07:59:00,118306.97747018564,118299.07109610405,118369.090240113,118350.57444414891,118741.58614967458
2025-07-17 08:00:00,118306.97747018564,118299.07109610405,118369.090240113,118350.57444414891,118741.58614967458
2025-07-17 08:01:00,118306.97747018564,118299.07109610405,118274.59733498353,118350.57444414891,118741.58614967458
2025-07-17 08:02:00,118306.97747018564,118299.07109610405,118267.46862582958,118317.96327181938,118741.58614967458
2025-07-17 08:03:00,118306.97747018564,118286.26184195677,118236.01127249896,118281.42175152569,118741.58614967458
2025-07-17 08:04:00,118272.90768165328,118258.82813192904,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 08:05:00,118272.90768165328,118258.82813192904,118257.73287756272,118317.96327181938,118741.58614967458
2025-07-17 08:06:00,118272.90768165328,118258.82813192904,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 08:07:00,118306.97747018564,118286.26184195677,118236.01127249896,118281.42175152569,118741.58614967458
2025-07-17 08:08:00,118272.90768165328,118258.82813192904,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 08:09:00,118266.30615612632,118246.39617759641,118236.01127249896,118281.42175152569,118741.58614967458
2025-07-17 08:10:00,118241.68543462468,118234.64946183858,118236.01127249896,118262.64680951956,118741.58614967458
2025-07-17 08:11:00,118171.86707161767,118204.41927717022,118232.54956917597,118280.35033454408,118740.64262917677
2025-07-17 08:12:00,118216.24952198146,118234.64946183858,118236.01127249896,118280.35033454408,118740.64262917677
2025-07-17 08:13:00,118123.30898052466,118204.41927717022,118232.54956917597,118149.74963167222,118098.03258417333
2025-07-17 08:14:00,118171.86707161767,118234.64946183858,118236.01127249896,118280.35033454408,118098.03258417333
2025-07-17 08:15:00,118216.24952198146,118234.64946183858,118236.01127249896,118280.35033454408,118098.03258417333
2025-07-17 08:16:00,118216.24952198146,118246.39617759641,118236.01127249896,118262.64680951956,118098.03258417333
2025-07-17 08:17:00,118266.30615612632,118246.39617759641,118236.01127249896,118284.75330998572,118098.03258417333
2025-07-17 08:18:00,118295.74743755785,118286.26184195677,118257.73287756272,118284.75330998572,118098.03258417333
2025-07-17 08:19:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118098.03258417333
2025-07-17 08:20:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118098.03258417333
2025-07-17 08:21:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118098.03258417333
2025-07-17 08:22:00,118306.97747018564,118286.26184195677,118257.73287756272,118317.96327181938,118098.03258417333
2025-07-17 08:23:00,118306.97747018564,118286.26184195677,118257.73287756272,118317.96327181938,118098.03258417333
2025-07-17 08:24:00,118286.25116541026,118258.82813192904,118257.73287756272,118317.96327181938,118098.03258417333
2025-07-17 08:25:00,118272.90768165328,118258.82813192904,118257.73287756272,118317.96327181938,118098.03258417333
2025-07-17 08:26:00,118272.90768165328,118258.82813192904,118257.73287756272,118317.96327181938,118098.03258417333
2025-07-17 08:27:00,118272.90768165328,118258.82813192904,118257.73287756272,118317.96327181938,118098.03258417333
2025-07-17 08:28:00,118272.90768165328,118258.82813192904,118257.73287756272,118317.96327181938,118098.03258417333
2025-07-17 08:29:00,118306.97747018564,118286.26184195677,118257.73287756272,118317.96327181938,118098.03258417333
2025-07-17 08:30:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118098.03258417333
2025-07-17 08:31:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118079.19299736392
2025-07-17 08:32:00,118306.97747018564,118286.26184195677,118257.73287756272,118281.42175152569,118079.19299736392
2025-07-17 08:33:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118079.19299736392
2025-07-17 08:34:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118079.19299736392
2025-07-17 08:35:00,118306.97747018564,118286.26184195677,118257.73287756272,118281.42175152569,118079.19299736392
2025-07-17 08:36:00,118306.97747018564,118286.26184195677,118236.01127249896,118281.42175152569,118098.03258417333
2025-07-17 08:37:00,118266.41793469591,118258.82813192904,118257.73287756272,118284.75330998572,118098.03258417333
2025-07-17 08:38:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118098.03258417333
2025-07-17 08:39:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118740.64262917677
2025-07-17 08:40:00,118306.97747018564,118299.07109610405,118274.59733498353,118317.96327181938,118740.64262917677
2025-07-17 08:41:00,118313.12889538307,118475.62993413421,118267.46862582958,118317.96327181938,118741.58614967458
2025-07-17 08:42:00,118306.97747018564,118286.26184195677,118257.73287756272,118317.96327181938,118740.64262917677
2025-07-17 08:43:00,118609.8231863851,118609.7304037191,118546.23699754896,118536.71845825162,118744.0415037545
2025-07-17 08:44:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-17 08:45:00,118609.8231863851,118609.7304037191,118592.0138093034,118536.71845825162,118744.0415037545
2025-07-17 08:46:00,118354.77022115784,118498.96450420168,118500.48883333335,118512.3874883721,118744.0415037545
2025-07-17 08:47:00,118306.97747018564,118299.07109610405,118479.30613559323,118350.57444414891,118741.58614967458
2025-07-17 08:48:00,118354.77022115784,118498.96450420168,118500.48883333335,118416.41563031914,118744.0415037545
2025-07-17 08:49:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-17 08:50:00,118306.97747018564,118299.07109610405,118369.090240113,118350.57444414891,118741.58614967458
2025-07-17 08:51:00,118306.97747018564,118299.07109610405,118369.090240113,118350.57444414891,118741.58614967458
2025-07-17 08:52:00,118306.97747018564,118299.07109610405,118369.090240113,118317.96327181938,118741.58614967458
2025-07-17 08:53:00,118313.12889538307,118429.9232304656,118274.59733498353,118317.96327181938,118744.0415037545
2025-07-17 08:54:00,118313.12889538307,118301.58898450676,118274.59733498353,118281.42175152569,118744.0415037545
2025-07-17 08:55:00,118306.97747018564,118286.26184195677,118267.46862582958,118284.75330998572,118741.58614967458
2025-07-17 08:56:00,118306.97747018564,118286.26184195677,118257.73287756272,118281.42175152569,118741.58614967458
2025-07-17 08:57:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 08:58:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 08:59:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 09:00:00,118306.97747018564,118299.07109610405,118267.46862582958,118281.42175152569,118741.58614967458
2025-07-17 09:01:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 09:02:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 09:03:00,118313.12889538307,118475.62993413421,118274.59733498353,118284.75330998572,118744.0415037545
2025-07-17 09:04:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-17 09:05:00,118609.8231863851,118616.28652460033,118656.44257695736,118615.04936775331,118746.78650081104
2025-07-17 09:06:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-17 09:07:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-17 09:08:00,118640.72983516996,118648.67282463328,118727.63303662137,118732.06598370377,118746.78650081104
2025-07-17 09:09:00,118655.54145358352,118693.64813002208,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-17 09:10:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-17 09:11:00,118640.72983516996,118722.89440298986,118731.0750563386,118732.06598370377,118746.78650081104
2025-07-17 09:12:00,118655.54145358352,118722.89440298986,118731.0750563386,118745.73571786369,118746.78650081104
2025-07-17 09:13:00,118655.54145358352,118730.03715794401,118745.99956989466,118745.73571786369,118746.78650081104
