timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 10:08:00,118631.81191333054,118682.15748141822,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:09:00,118653.5768880588,118682.15748141822,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:10:00,118727.83231658966,118729.62908677751,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:11:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:12:00,118605.6703031185,118638.16946505605,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 10:13:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 10:14:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:15:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:16:00,118778.76986170892,118736.36999160441,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:17:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 10:18:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:19:00,118653.5768880588,118682.15748141822,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:20:00,118727.83231658966,118729.62908677751,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:21:00,118605.6703031185,118638.16946505605,118725.53491382234,118731.84482034875,118741.31477223424
2025-07-17 10:22:00,118653.5768880588,118682.15748141822,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:23:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 10:24:00,118605.6703031185,118638.16946505605,118725.53491382234,118731.84482034875,118741.31477223424
2025-07-17 10:25:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:26:00,118605.6703031185,118638.16946505605,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 10:27:00,118727.83231658966,118729.62908677751,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 10:28:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 10:29:00,118605.6703031185,118638.16946505605,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 10:30:00,118605.6703031185,118638.16946505605,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 10:31:00,118596.81330725367,118615.41030329905,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 10:32:00,118596.81330725367,118615.41030329905,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 10:33:00,118596.81330725367,118615.41030329905,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 10:34:00,118596.81330725367,118605.80294674169,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 10:35:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 10:36:00,118596.81330725367,118605.80294674169,118639.0084545683,118692.21004386389,118741.31477223424
2025-07-17 10:37:00,118596.81330725367,118605.80294674169,118639.0084545683,118692.21004386389,118741.31477223424
2025-07-17 10:38:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 10:39:00,118596.00508217087,118605.80294674169,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 10:40:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 10:41:00,118283.82406995093,118256.01777900959,118272.51133663367,118277.01877608405,118737.77939799192
2025-07-17 10:42:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 10:43:00,118304.01959005285,118464.92783776735,118437.66587118646,118307.01233087278,118740.51324100001
2025-07-17 10:44:00,118293.39104532842,118301.26096264413,118252.35069981778,118264.17793120799,118740.51324100001
2025-07-17 10:45:00,118283.82406995093,118248.68659719142,118235.66048529634,118277.01877608405,118737.77939799192
2025-07-17 10:46:00,118293.39104532842,118301.26096264413,118235.66048529634,118264.17793120799,118740.51324100001
2025-07-17 10:47:00,118283.82406995093,118248.68659719142,118235.66048529634,118264.17793120799,118737.77939799192
2025-07-17 10:48:00,118283.82406995093,118256.01777900959,118235.66048529634,118248.76023191915,118737.77939799192
2025-07-17 10:49:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 10:50:00,118283.82406995093,118248.68659719142,118231.32141399299,118264.17793120799,118737.77939799192
2025-07-17 10:51:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118737.77939799192
2025-07-17 10:52:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118737.77939799192
2025-07-17 10:53:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118737.77939799192
2025-07-17 10:54:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118737.77939799192
2025-07-17 10:55:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 10:56:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 10:57:00,118283.82406995093,118248.68659719142,118235.66048529634,118264.17793120799,118737.77939799192
2025-07-17 10:58:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 10:59:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 11:00:00,118283.82406995093,118256.01777900959,118272.51133663367,118277.01877608405,118737.77939799192
2025-07-17 11:01:00,118293.39104532842,118379.59035503655,118272.51133663367,118277.01877608405,118740.51324100001
2025-07-17 11:02:00,118283.82406995093,118256.01777900959,118266.5979117252,118264.17793120799,118737.77939799192
2025-07-17 11:03:00,118283.82406995093,118248.68659719142,118234.36831762502,118248.76023191915,118737.77939799192
2025-07-17 11:04:00,118236.53395399512,118245.8162339807,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 11:05:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 11:06:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 11:07:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 11:08:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 11:09:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 11:10:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 11:11:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 11:12:00,118283.82406995093,118248.68659719142,118235.66048529634,118248.76023191915,118737.77939799192
2025-07-17 11:13:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118737.77939799192
2025-07-17 11:14:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 11:15:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 11:16:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118737.77939799192
2025-07-17 11:17:00,118236.53395399512,118245.8162339807,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 11:18:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118727.46150118973
2025-07-17 11:19:00,118236.53395399512,118245.8162339807,118234.36831762502,118264.17793120799,118727.46150118973
2025-07-17 11:20:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118727.46150118973
2025-07-17 11:21:00,118236.53395399512,118245.8162339807,118234.36831762502,118264.17793120799,118057.59336660907
2025-07-17 11:22:00,118236.53395399512,118245.8162339807,118234.36831762502,118264.17793120799,118057.59336660907
2025-07-17 11:23:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118727.46150118973
2025-07-17 11:24:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118727.46150118973
2025-07-17 11:25:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118093.84470323045
2025-07-17 11:26:00,118275.95741010437,118248.68659719142,118234.36831762502,118264.17793120799,118057.59336660907
2025-07-17 11:27:00,118236.53395399512,118245.8162339807,118231.32141399299,118248.76023191915,118057.59336660907
2025-07-17 11:28:00,118236.53395399512,118245.8162339807,118234.36831762502,118264.17793120799,118054.1757304795
2025-07-17 11:29:00,118129.73198507668,118182.90509791802,118231.32141399299,118264.17793120799,118054.1757304795
2025-07-17 11:30:00,118206.26805122694,118204.20974723394,118231.32141399299,118264.17793120799,118054.1757304795
2025-07-17 11:31:00,118100.85590887626,118204.20974723394,118231.32141399299,118196.00963115174,118054.1757304795
2025-07-17 11:32:00,118100.85590887626,118182.90509791802,118231.32141399299,118196.00963115174,118054.1757304795
2025-07-17 11:33:00,118071.77440620816,118138.61594005636,118182.0218371287,118196.00963115174,118054.1757304795
2025-07-17 11:34:00,118100.85590887626,118182.90509791802,118231.32141399299,118196.00963115174,118054.1757304795
2025-07-17 11:35:00,118100.85590887626,118182.90509791802,118231.32141399299,118196.00963115174,118054.1757304795
2025-07-17 11:36:00,118100.85590887626,118182.90509791802,118231.32141399299,118196.00963115174,118057.59336660907
2025-07-17 11:37:00,118157.42903351746,118204.20974723394,118231.32141399299,118196.00963115174,118057.59336660907
2025-07-17 11:38:00,118157.42903351746,118204.20974723394,118231.32141399299,118196.00963115174,118057.59336660907
2025-07-17 11:39:00,118206.26805122694,118204.20974723394,118231.32141399299,118235.31680803397,118054.1757304795
2025-07-17 11:40:00,118206.26805122694,118204.20974723394,118219.3872370435,118138.59335652262,118054.1757304795
2025-07-17 11:41:00,118100.85590887626,118138.61594005636,118231.32141399299,118200.21308370406,118054.1757304795
2025-07-17 11:42:00,118100.85590887626,118138.61594005636,118182.0218371287,118200.21308370406,118054.1757304795
2025-07-17 11:43:00,118100.85590887626,118182.90509791802,118231.32141399299,118196.00963115174,118054.1757304795
2025-07-17 11:44:00,118090.3679552915,118182.90509791802,118231.32141399299,118196.00963115174,118054.1757304795
2025-07-17 11:45:00,118100.85590887626,118182.90509791802,118231.32141399299,118196.00963115174,118054.1757304795
2025-07-17 11:46:00,118157.42903351746,118204.20974723394,118231.32141399299,118196.00963115174,118054.1757304795
2025-07-17 11:47:00,118090.3679552915,118182.90509791802,118219.3872370435,118138.59335652262,118054.1757304795
2025-07-17 11:48:00,118071.77440620816,118085.35320913862,118058.6022567134,118055.51797263366,118054.1757304795
2025-07-17 11:49:00,118071.77440620816,118107.80993581902,118107.07453560986,118033.29540646629,118054.1757304795
2025-07-17 11:50:00,118071.77440620816,118077.9507733196,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 11:51:00,118056.59539734956,118049.40685751649,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 11:52:00,118071.77440620816,118077.9507733196,118107.07453560986,118014.55844014435,118054.1757304795
2025-07-17 11:53:00,118056.59539734956,118049.40685751649,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 11:54:00,118071.77440620816,118077.9507733196,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 11:55:00,118056.59539734956,118049.40685751649,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 11:56:00,118056.59539734956,118049.40685751649,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 11:57:00,118056.59539734956,118028.09944465054,117982.5867646513,118014.55844014435,118053.11101800969
2025-07-17 11:58:00,118039.72470180976,118011.09634865104,117972.72107310282,118014.55844014435,118052.21463887554
2025-07-17 11:59:00,118015.37825290035,117982.40191992634,117970.49060045904,118014.55844014435,118052.21463887554
2025-07-17 12:00:00,118015.37825290035,117982.40191992634,117970.49060045904,118014.55844014435,118052.21463887554
2025-07-17 12:01:00,118039.72470180976,118011.09634865104,117972.72107310282,118005.07047918551,118052.21463887554
2025-07-17 12:02:00,118015.37825290035,117982.40191992634,117970.49060045904,118005.07047918551,118052.21463887554
2025-07-17 12:03:00,118039.72470180976,118011.09634865104,117972.72107310282,118014.55844014435,118052.21463887554
2025-07-17 12:04:00,118071.77440620816,118049.40685751649,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 12:05:00,118015.37825290035,117982.40191992634,117970.49060045904,118014.55844014435,118052.21463887554
2025-07-17 12:06:00,118015.37825290035,117982.40191992634,117964.04205174785,117997.52061985433,118040.36779480922
2025-07-17 12:07:00,117923.45100075426,117967.89307645871,117954.05505678404,117991.54129668027,117849.933095183
2025-07-17 12:08:00,117923.45100075426,117950.8352308425,117954.05505678404,117862.5824282296,117841.4713449704
2025-07-17 12:09:00,117833.0697578486,117829.19832950328,117810.87471449701,117834.11588494283,117837.72264277063
2025-07-17 12:10:00,117822.11157801066,117812.54931954292,117753.9368226841,117827.70760239285,117837.72264277063
2025-07-17 12:11:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 12:12:00,117843.19561969668,117869.19305930374,117954.05505678404,117841.63767115553,117837.72264277063
2025-07-17 12:13:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 12:14:00,117923.45100075426,117926.11486255057,117954.05505678404,117848.26553835483,117837.72264277063
2025-07-17 12:15:00,117833.0697578486,117812.54931954292,117757.29996851069,117834.11588494283,117837.72264277063
2025-07-17 12:16:00,117833.0697578486,117837.38154369034,117810.87471449701,117834.11588494283,117837.72264277063
2025-07-17 12:17:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 12:18:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 12:19:00,117833.0697578486,117837.38154369034,117810.87471449701,117834.11588494283,117837.72264277063
2025-07-17 12:20:00,117843.19561969668,117837.38154369034,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 12:21:00,117833.0697578486,117812.54931954292,117753.9368226841,117834.11588494283,117837.72264277063
2025-07-17 12:22:00,117822.11157801066,117812.54931954292,117753.9368226841,117827.70760239285,117837.72264277063
2025-07-17 12:23:00,117811.23122054961,117783.87957661881,117750.54772105129,117827.70760239285,117837.72264277063
2025-07-17 12:24:00,117811.23122054961,117783.87957661881,117748.24219985574,117827.70760239285,117834.80130695424
2025-07-17 12:25:00,117728.73258337792,117748.83780789716,117745.4490723495,117694.15531337241,117656.72791993903
2025-07-17 12:26:00,117800.22475522498,117748.83780789716,117748.24219985574,117827.70760239285,117834.80130695424
2025-07-17 12:27:00,117608.87607824485,117634.94991084734,117537.39262084194,117641.83049952232,117645.94266008738
2025-07-17 12:28:00,117589.24727857624,117613.35008037143,117537.39262084194,117641.83049952232,117645.94266008738
2025-07-17 12:29:00,117589.24727857624,117584.70263063197,117537.39262084194,117627.46580901844,117645.94266008738
2025-07-17 12:30:00,117589.24727857624,117554.00681132857,117521.64421583872,117627.46580901844,117644.51744991637
2025-07-17 12:31:00,117800.22475522498,117726.45290578171,117748.24219985574,117827.70760239285,117834.80130695424
2025-07-17 12:32:00,117800.22475522498,117726.45290578171,117748.24219985574,117827.70760239285,117834.80130695424
2025-07-17 12:33:00,117608.87607824485,117634.94991084734,117696.38647271303,117641.83049952232,117645.94266008738
2025-07-17 12:34:00,117811.23122054961,117797.11530523491,117748.24219985574,117827.70760239285,117837.72264277063
2025-07-17 12:35:00,117728.73258337792,117748.83780789716,117745.4490723495,117758.33485097316,117657.21886892413
2025-07-17 12:36:00,117728.73258337792,117748.83780789716,117748.24219985574,117827.70760239285,117834.80130695424
2025-07-17 12:37:00,117811.23122054961,117797.11530523491,117750.54772105129,117827.70760239285,117837.72264277063
2025-07-17 12:38:00,117811.23122054961,117797.11530523491,117748.24219985574,117827.70760239285,117837.72264277063
2025-07-17 12:39:00,117811.23122054961,117797.11530523491,117750.54772105129,117827.70760239285,117837.72264277063
2025-07-17 12:40:00,117800.22475522498,117765.39584756168,117748.24219985574,117827.70760239285,117834.80130695424
2025-07-17 12:41:00,117811.23122054961,117797.11530523491,117748.24219985574,117827.70760239285,117837.72264277063
2025-07-17 12:42:00,117811.23122054961,117797.11530523491,117753.9368226841,117827.70760239285,117837.72264277063
2025-07-17 12:43:00,117844.1793059556,117869.19305930374,117954.05505678404,117841.63767115553,117837.72264277063
2025-07-17 12:44:00,117923.45100075426,117967.89307645871,117954.05505678404,117965.00536981696,117841.4713449704
2025-07-17 12:45:00,118015.37825290035,117982.40191992634,117970.49060045904,117997.52061985433,118052.21463887554
2025-07-17 12:46:00,118015.37825290035,117982.40191992634,117964.04205174785,117991.54129668027,118040.36779480922
2025-07-17 12:47:00,118015.37825290035,117982.40191992634,117970.49060045904,118005.07047918551,118052.21463887554
2025-07-17 12:48:00,118015.37825290035,117982.40191992634,117964.04205174785,117997.52061985433,118040.36779480922
2025-07-17 12:49:00,118071.77440620816,118049.40685751649,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 12:50:00,118118.06500373228,118107.80993581902,118126.07783230329,118014.55844014435,118054.1757304795
2025-07-17 12:51:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 12:52:00,118015.37825290035,117990.22281277641,117970.49060045904,118014.55844014435,118052.21463887554
2025-07-17 12:53:00,118056.59539734956,118028.09944465054,117982.5867646513,118014.55844014435,118054.1757304795
2025-07-17 12:54:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 12:55:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 12:56:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 12:57:00,118039.72470180976,118011.09634865104,117972.72107310282,118014.55844014435,118052.21463887554
2025-07-17 12:58:00,118015.37825290035,117982.40191992634,117970.49060045904,118014.55844014435,118052.21463887554
2025-07-17 12:59:00,118015.37825290035,117982.40191992634,117964.04205174785,117997.52061985433,118040.36779480922
2025-07-17 13:00:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117841.4713449704
2025-07-17 13:01:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117841.4713449704
2025-07-17 13:02:00,117923.45100075426,117967.89307645871,117954.05505678404,117965.00536981696,117841.4713449704
2025-07-17 13:03:00,117923.45100075426,117967.89307645871,117954.05505678404,117965.00536981696,117841.4713449704
2025-07-17 13:04:00,118015.37825290035,117982.40191992634,117964.04205174785,117991.54129668027,118040.36779480922
2025-07-17 13:05:00,118015.37825290035,117982.40191992634,117964.04205174785,117991.54129668027,118040.36779480922
2025-07-17 13:06:00,118015.37825290035,117982.40191992634,117970.49060045904,117997.52061985433,118052.21463887554
2025-07-17 13:07:00,117980.7561467028,117967.89307645871,117964.04205174785,117991.54129668027,117861.86869347427
2025-07-17 13:08:00,117980.7561467028,117967.89307645871,117964.04205174785,117991.54129668027,117861.86869347427
2025-07-17 13:09:00,117833.0697578486,117837.38154369034,117810.87471449701,117834.11588494283,117837.72264277063
2025-07-17 13:10:00,117822.11157801066,117812.54931954292,117753.9368226841,117827.70760239285,117837.72264277063
2025-07-17 13:11:00,117822.11157801066,117812.54931954292,117753.9368226841,117834.11588494283,117837.72264277063
2025-07-17 13:12:00,117833.0697578486,117837.38154369034,117915.04639126183,117834.11588494283,117837.72264277063
2025-07-17 13:13:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 13:14:00,117833.0697578486,117812.54931954292,117753.9368226841,117834.11588494283,117837.72264277063
2025-07-17 13:15:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 13:16:00,117833.0697578486,117812.54931954292,117753.9368226841,117834.11588494283,117837.72264277063
2025-07-17 13:17:00,117822.11157801066,117812.54931954292,117753.9368226841,117827.70760239285,117837.72264277063
2025-07-17 13:18:00,117822.11157801066,117797.11530523491,117750.54772105129,117827.70760239285,117834.80130695424
2025-07-17 13:19:00,117811.23122054961,117797.11530523491,117753.9368226841,117827.70760239285,117837.72264277063
2025-07-17 13:20:00,117822.11157801066,117812.54931954292,117753.9368226841,117827.70760239285,117837.72264277063
2025-07-17 13:21:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 13:22:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 13:23:00,117822.11157801066,117812.54931954292,117750.54772105129,117827.70760239285,117837.72264277063
2025-07-17 13:24:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 13:25:00,117822.11157801066,117812.54931954292,117753.9368226841,117827.70760239285,117837.72264277063
2025-07-17 13:26:00,117833.0697578486,117837.38154369034,117915.04639126183,117834.11588494283,117837.72264277063
2025-07-17 13:27:00,117923.45100075426,117950.8352308425,117954.05505678404,117908.57525642196,117837.72264277063
2025-07-17 13:28:00,117923.45100075426,117967.89307645871,117954.05505678404,117965.00536981696,117841.4713449704
2025-07-17 13:29:00,117923.45100075426,117926.11486255057,117954.05505678404,117848.26553835483,117837.72264277063
2025-07-17 13:30:00,117923.45100075426,117967.89307645871,117954.05505678404,117965.00536981696,117841.4713449704
2025-07-17 13:31:00,117833.0697578486,117837.38154369034,117943.15891573302,117834.11588494283,117837.72264277063
2025-07-17 13:32:00,117833.0697578486,117837.38154369034,117943.15891573302,117834.11588494283,117837.72264277063
2025-07-17 13:33:00,117749.43994733228,117765.39584756168,117748.24219985574,117694.15531337241,117656.72791993903
2025-07-17 13:34:00,117811.23122054961,117797.11530523491,117748.24219985574,117827.70760239285,117837.72264277063
2025-07-17 13:35:00,117614.03684894601,117684.84098842269,117745.4490723495,117642.86564689974,117645.94266008738
2025-07-17 13:36:00,117843.19561969668,117837.38154369034,117954.05505678404,117841.63767115553,117837.72264277063
2025-07-17 13:37:00,117822.11157801066,117812.54931954292,117753.9368226841,117834.11588494283,117837.72264277063
2025-07-17 13:38:00,118056.59539734956,118028.09944465054,118003.24256500725,117997.52061985433,118054.1757304795
2025-07-17 13:39:00,118015.37825290035,117982.40191992634,117964.04205174785,117991.54129668027,118040.36779480922
2025-07-17 13:40:00,117923.45100075426,117950.8352308425,117954.05505678404,117908.57525642196,117837.72264277063
2025-07-17 13:41:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117841.4713449704
2025-07-17 13:42:00,118015.37825290035,117982.40191992634,117964.04205174785,117991.54129668027,118027.60394500909
2025-07-17 13:43:00,117923.45100075426,117950.8352308425,117954.05505678404,117862.5824282296,117837.72264277063
2025-07-17 13:44:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 13:45:00,117749.43994733228,117765.39584756168,117748.24219985574,117694.15531337241,117656.72791993903
2025-07-17 13:46:00,117728.73258337792,117748.83780789716,117745.4490723495,117694.15531337241,117656.72791993903
2025-07-17 13:47:00,117728.73258337792,117748.83780789716,117745.4490723495,117694.15531337241,117656.72791993903
2025-07-17 13:48:00,117614.03684894601,117684.84098842269,117745.4490723495,117642.86564689974,117645.94266008738
2025-07-17 13:49:00,117833.0697578486,117837.38154369034,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 13:50:00,117923.45100075426,117967.89307645871,117954.05505678404,117965.00536981696,117841.4713449704
2025-07-17 13:51:00,118056.59539734956,118028.09944465054,118003.24256500725,117997.52061985433,118054.1757304795
2025-07-17 13:52:00,118090.3679552915,118077.9507733196,118140.54312073337,118014.55844014435,118054.1757304795
2025-07-17 13:53:00,118090.3679552915,118107.80993581902,118182.0218371287,118014.55844014435,118054.1757304795
2025-07-17 13:54:00,118283.82406995093,118248.68659719142,118231.32141399299,118235.31680803397,118054.1757304795
2025-07-17 13:55:00,118293.39104532842,118379.59035503655,118234.36831762502,118196.00963115174,118057.59336660907
2025-07-17 13:56:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118054.1757304795
2025-07-17 13:57:00,118596.00508217087,118561.16187018438,118536.83938725485,118431.09704614201,118057.59336660907
2025-07-17 13:58:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118057.59336660907
2025-07-17 13:59:00,118596.00508217087,118561.16187018438,118506.99902380953,118307.01233087278,118057.59336660907
2025-07-17 14:00:00,118283.82406995093,118248.68659719142,118231.91200725903,118264.17793120799,118054.1757304795
2025-07-17 14:01:00,118293.39104532842,118301.26096264413,118256.52269651748,118264.17793120799,118057.59336660907
2025-07-17 14:02:00,118304.01959005285,118464.92783776735,118437.66587118646,118284.39617099185,118057.59336660907
2025-07-17 14:03:00,118596.00508217087,118561.16187018438,118506.99902380953,118307.01233087278,118057.59336660907
2025-07-17 14:04:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118057.59336660907
2025-07-17 14:05:00,118293.39104532842,118464.92783776735,118272.51133663367,118196.00963115174,118057.59336660907
2025-07-17 14:06:00,118293.39104532842,118301.26096264413,118272.51133663367,118248.76023191915,118057.59336660907
2025-07-17 14:07:00,118596.00508217087,118561.16187018438,118506.99902380953,118257.39762424288,118737.77939799192
2025-07-17 14:08:00,118341.24461757342,118491.52386554622,118266.5979117252,118178.11049718526,118740.51324100001
2025-07-17 14:09:00,118275.95741010437,118248.68659719142,118234.36831762502,118270.84104812806,118737.77939799192
2025-07-17 14:10:00,118293.39104532842,118301.26096264413,118272.51133663367,118270.84104812806,118740.51324100001
2025-07-17 14:11:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 14:12:00,118283.82406995093,118248.68659719142,118235.66048529634,118248.76023191915,118737.77939799192
2025-07-17 14:13:00,118283.82406995093,118248.68659719142,118235.66048529634,118277.01877608405,118737.77939799192
2025-07-17 14:14:00,118304.01959005285,118464.92783776735,118437.66587118646,118307.01233087278,118740.51324100001
2025-07-17 14:15:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 14:16:00,118293.39104532842,118301.26096264413,118272.51133663367,118277.01877608405,118740.51324100001
2025-07-17 14:17:00,118596.00508217087,118561.16187018438,118506.99902380953,118343.35436702127,118740.51324100001
2025-07-17 14:18:00,118596.00508217087,118589.86667462133,118536.83938725485,118535.57226534044,118741.31477223424
2025-07-17 14:19:00,118596.00508217087,118589.86667462133,118536.83938725485,118535.57226534044,118741.31477223424
2025-07-17 14:20:00,118435.38277348224,118491.52386554622,118437.66587118646,118307.01233087278,118740.51324100001
2025-07-17 14:21:00,118293.39104532842,118379.59035503655,118272.51133663367,118270.84104812806,118740.51324100001
2025-07-17 14:22:00,118596.00508217087,118589.86667462133,118579.88740881663,118575.423581088,118741.31477223424
2025-07-17 14:23:00,118596.81330725367,118589.86667462133,118639.0084545683,118647.00666980393,118741.31477223424
2025-07-17 14:24:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 14:25:00,118596.81330725367,118615.41030329905,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 14:26:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 14:27:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 14:28:00,118727.83231658966,118729.62908677751,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 14:29:00,118605.6703031185,118638.16946505605,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 14:30:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
