timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 09:20:00,118565.29883820107,118589.05853880476,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 09:21:00,118653.18397495386,118636.06879314061,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 09:22:00,118653.18397495386,118715.79215324429,118689.46582135926,118717.51090960337,118726.72764728456
2025-07-17 09:23:00,118760.22509476474,118715.79215324429,118718.87091587968,118717.90900364242,118729.90351637764
2025-07-17 09:24:00,118837.80300150097,118780.93555897936,118900.46975798822,118847.13924397246,118761.08600459207
2025-07-17 09:25:00,118786.92071528592,118801.73916233577,118783.68078015154,118918.7362897935,118560.54515092114
2025-07-17 09:26:00,119051.17340178574,118993.42861627223,118978.07613961837,118919.55586763135,118806.47034615705
2025-07-17 09:27:00,118997.17238385035,118987.3736,118978.07613961837,118919.55586763135,118915.34647124015
2025-07-17 09:28:00,118997.17238385035,118980.59989291847,118967.86597702956,118983.69052444497,118915.34647124015
2025-07-17 09:29:00,119065.15345770895,119073.88146185978,119084.39134203951,119118.94533549952,118915.34647124015
2025-07-17 09:30:00,119065.15345770895,119073.88146185978,119084.39134203951,119118.94533549952,118915.34647124015
2025-07-17 09:31:00,119065.15345770895,119073.88146185978,119084.39134203951,119118.94533549952,118915.34647124015
2025-07-17 09:32:00,119065.15345770895,119073.88146185978,119084.39134203951,119107.65143770623,118915.34647124015
2025-07-17 09:33:00,118997.17238385035,119001.28602467809,118992.70555577296,118991.854071266,118915.34647124015
2025-07-17 09:34:00,118997.17238385035,119001.28602467809,118992.70555577296,118966.32060783621,118915.34647124015
2025-07-17 09:35:00,118804.7292811261,118900.70018720932,118900.46975798822,118918.7362897935,118582.94949749137
2025-07-17 09:36:00,118786.92071528592,118801.73916233577,118783.68078015154,118918.7362897935,118560.54515092114
2025-07-17 09:37:00,118804.7292811261,118900.70018720932,118900.46975798822,118918.7362897935,118582.94949749137
2025-07-17 09:38:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,118915.34647124015
2025-07-17 09:39:00,118786.92071528592,118801.73916233577,118783.68078015154,118918.7362897935,118757.20438681163
2025-07-17 09:40:00,118997.17238385035,118980.59989291847,118900.46975798822,118918.7362897935,119016.85712537992
2025-07-17 09:41:00,119065.15345770895,119011.64230593224,118978.07613961837,118919.55586763135,119016.85712537992
2025-07-17 09:42:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,119016.85712537992
2025-07-17 09:43:00,118997.17238385035,118980.59989291847,118967.86597702956,118964.96543884145,119016.85712537992
2025-07-17 09:44:00,119065.15345770895,119073.88146185978,119084.39134203951,119118.94533549952,119044.72419630828
2025-07-17 09:45:00,118997.17238385035,118980.59989291847,118967.86597702956,118964.96543884145,119059.99515841813
2025-07-17 09:46:00,118997.17238385035,118980.59989291847,118967.86597702956,118964.96543884145,119044.72419630828
2025-07-17 09:47:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,119044.72419630828
2025-07-17 09:48:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,119044.72419630828
2025-07-17 09:49:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,119073.06259220392
2025-07-17 09:50:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,119073.06259220392
2025-07-17 09:51:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,118996.29393942472
2025-07-17 09:52:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,118996.29393942472
2025-07-17 09:53:00,118804.7292811261,118801.73916233577,118783.68078015154,118918.7362897935,118787.57679125553
2025-07-17 09:54:00,118837.80300150097,118900.70018720932,118900.46975798822,118918.7362897935,118787.57679125553
2025-07-17 09:55:00,118804.7292811261,118817.26208187063,118811.06176469073,118918.7362897935,118787.57679125553
2025-07-17 09:56:00,118786.92071528592,118801.73916233577,118783.68078015154,118918.7362897935,118757.20438681163
2025-07-17 09:57:00,118804.7292811261,118801.73916233577,118783.68078015154,118918.7362897935,118787.57679125553
2025-07-17 09:58:00,118778.19761660947,118756.01636327476,118725.11528926254,118744.3509607182,118735.02697123458
2025-07-17 09:59:00,118743.71173160429,118735.77751535502,118725.11528926254,118736.29459275128,118726.72764728456
2025-07-17 10:00:00,118743.71173160429,118729.5474725442,118725.11528926254,118736.29459275128,118726.72764728456
2025-07-17 10:01:00,118778.19761660947,118734.87975878871,118737.22529909854,118744.3509607182,118726.72764728456
2025-07-17 10:02:00,118778.19761660947,118734.87975878871,118737.22529909854,118744.3509607182,118726.72764728456
2025-07-17 10:03:00,118743.71173160429,118729.5474725442,118725.11528926254,118744.3509607182,118726.72764728456
2025-07-17 10:04:00,118743.71173160429,118729.5474725442,118725.11528926254,118744.3509607182,118726.72764728456
2025-07-17 10:05:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-17 10:06:00,118727.02006616394,118656.75196062755,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-17 10:07:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 10:08:00,118582.34420738202,118589.05853880476,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:09:00,118595.97938259576,118589.05853880476,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:10:00,118604.83972646519,118615.23505903881,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:11:00,118604.83972646519,118605.01745534621,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:12:00,118565.29883820107,118559.09952555725,118534.95986519603,118614.22262505727,118726.72764728456
2025-07-17 10:13:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 10:14:00,118604.83972646519,118605.01745534621,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:15:00,118604.83972646519,118605.01745534621,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:16:00,118653.18397495386,118636.06879314061,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:17:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 10:18:00,118604.83972646519,118605.01745534621,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:19:00,118595.97938259576,118589.05853880476,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:20:00,118604.83972646519,118615.23505903881,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:21:00,118565.29883820107,118559.09952555725,118577.46212871929,118614.22262505727,118726.72764728456
2025-07-17 10:22:00,118595.97938259576,118589.05853880476,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:23:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 10:24:00,118565.29883820107,118559.09952555725,118577.46212871929,118614.22262505727,118726.72764728456
2025-07-17 10:25:00,118604.83972646519,118605.01745534621,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:26:00,118565.29883820107,118559.09952555725,118534.95986519603,118614.22262505727,118726.72764728456
2025-07-17 10:27:00,118604.83972646519,118615.23505903881,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 10:28:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 10:29:00,118565.29883820107,118559.09952555725,118534.95986519603,118614.22262505727,118726.72764728456
2025-07-17 10:30:00,118565.29883820107,118559.09952555725,118534.95986519603,118614.22262505727,118726.72764728456
2025-07-17 10:31:00,118528.50480948636,118521.76511933228,118534.95986519603,118535.3430267582,118726.72764728456
2025-07-17 10:32:00,118528.50480948636,118521.76511933228,118512.64126785714,118535.3430267582,118726.72764728456
2025-07-17 10:33:00,118528.50480948636,118521.76511933228,118511.29740833331,118535.3430267582,118726.72764728456
2025-07-17 10:34:00,118528.50480948636,118490.03573781511,118534.95986519603,118535.3430267582,118726.72764728456
2025-07-17 10:35:00,118528.50480948636,118490.03573781511,118512.64126785714,118535.3430267582,118726.72764728456
2025-07-17 10:36:00,118528.50480948636,118490.03573781511,118506.87685476193,118535.3430267582,118726.72764728456
2025-07-17 10:37:00,118528.50480948636,118490.03573781511,118506.87685476193,118535.3430267582,118726.72764728456
2025-07-17 10:38:00,118528.50480948636,118490.03573781511,118511.29740833331,118535.3430267582,118726.72764728456
2025-07-17 10:39:00,118428.67407860824,118490.03573781511,118534.95986519603,118535.3430267582,118726.72764728456
2025-07-17 10:40:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-17 10:41:00,118235.50365786921,118204.16784124669,118218.43945038514,118192.49925871876,118047.39424358973
2025-07-17 10:42:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-17 10:43:00,118247.2522695342,118270.22972269068,118221.8130806187,118234.89646277874,118545.28148611524
2025-07-17 10:44:00,118247.18520239244,118204.16784124669,118158.8829952784,118082.22515806982,118347.36112462878
2025-07-17 10:45:00,118235.50365786921,118180.81653897368,118139.18400242698,118192.49925871876,118047.39424358973
2025-07-17 10:46:00,118247.18520239244,118204.16784124669,118158.8829952784,118082.22515806982,118545.28148611524
2025-07-17 10:47:00,118235.50365786921,118180.81653897368,118164.28278242511,118136.36210149269,118210.4446574555
2025-07-17 10:48:00,118235.50365786921,118204.16784124669,118158.8829952784,118062.14386280051,118210.4446574555
2025-07-17 10:49:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 10:50:00,118235.50365786921,118180.81653897368,118121.5521505226,118062.14386280051,118210.4446574555
2025-07-17 10:51:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 10:52:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 10:53:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 10:54:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 10:55:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 10:56:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 10:57:00,118235.50365786921,118180.81653897368,118164.28278242511,118136.36210149269,118210.4446574555
2025-07-17 10:58:00,118428.67407860824,118474.41474921293,118359.61870593406,118275.1237412596,118726.72764728456
2025-07-17 10:59:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-17 11:00:00,118235.50365786921,118204.16784124669,118218.43945038514,118192.49925871876,118047.39424358973
2025-07-17 11:01:00,118247.18520239244,118224.76356097557,118218.43945038514,118192.49925871876,118347.36112462878
2025-07-17 11:02:00,118235.50365786921,118204.16784124669,118218.43945038514,118082.22515806982,118047.39424358973
2025-07-17 11:03:00,118235.50365786921,118180.81653897368,118121.5521505226,118062.14386280051,118047.39424358973
2025-07-17 11:04:00,118063.94010633946,118096.73459643018,118139.18400242698,118136.36210149269,118047.39424358973
2025-07-17 11:05:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118047.39424358973
2025-07-17 11:06:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 11:07:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 11:08:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 11:09:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 11:10:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 11:11:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 11:12:00,118235.50365786921,118180.81653897368,118164.28278242511,118062.14386280051,118210.4446574555
2025-07-17 11:13:00,118235.50365786921,118180.81653897368,118121.5521505226,118062.14386280051,118210.4446574555
2025-07-17 11:14:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 11:15:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 11:16:00,118235.50365786921,118180.81653897368,118121.5521505226,118062.14386280051,118210.4446574555
2025-07-17 11:17:00,118063.94010633946,118096.73459643018,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 11:18:00,118235.50365786921,118180.81653897368,118121.5521505226,118062.14386280051,118053.06913049442
2025-07-17 11:19:00,118063.94010633946,118096.73459643018,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 11:20:00,118235.50365786921,118180.81653897368,118121.5521505226,118062.14386280051,118053.06913049442
2025-07-17 11:21:00,118063.94010633946,118096.73459643018,118139.18400242698,118136.36210149269,118039.23086080074
2025-07-17 11:22:00,118063.94010633946,118096.73459643018,118139.18400242698,118136.36210149269,118039.23086080074
2025-07-17 11:23:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 11:24:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 11:25:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118047.0172559523
2025-07-17 11:26:00,118204.27175707603,118180.81653897368,118139.18400242698,118136.36210149269,118039.23086080074
2025-07-17 11:27:00,118063.94010633946,118096.73459643018,118121.5521505226,118062.14386280051,118039.23086080074
2025-07-17 11:28:00,118063.94010633946,118096.73459643018,118139.18400242698,118136.36210149269,118035.0175250984
2025-07-17 11:29:00,118038.24438851138,118026.57742227621,118051.76728861782,118136.36210149269,118035.0175250984
2025-07-17 11:30:00,118040.1051948118,118048.79813860421,118051.76728861782,118136.36210149269,118035.0175250984
2025-07-17 11:31:00,118038.24438851138,118048.79813860421,118051.76728861782,118031.74458097118,118035.0175250984
2025-07-17 11:32:00,118038.24438851138,118026.57742227621,118051.76728861782,118031.74458097118,118035.0175250984
2025-07-17 11:33:00,118014.42392130778,118010.91806142541,117972.46743363698,118031.74458097118,118035.0175250984
2025-07-17 11:34:00,118038.24438851138,118026.57742227621,118051.76728861782,118031.74458097118,118035.0175250984
2025-07-17 11:35:00,118038.24438851138,118026.57742227621,118051.76728861782,118031.74458097118,118035.0175250984
2025-07-17 11:36:00,118038.24438851138,118026.57742227621,118051.76728861782,118031.74458097118,118039.23086080074
2025-07-17 11:37:00,118040.1051948118,118048.79813860421,118051.76728861782,118031.74458097118,118039.23086080074
2025-07-17 11:38:00,118040.1051948118,118048.79813860421,118051.76728861782,118031.74458097118,118039.23086080074
2025-07-17 11:39:00,118040.1051948118,118048.79813860421,118051.76728861782,118037.78746106582,118014.95821994424
2025-07-17 11:40:00,118040.1051948118,118048.79813860421,118047.34928095232,118017.81543333334,118014.95821994424
2025-07-17 11:41:00,118038.24438851138,118010.91806142541,118051.76728861782,118031.74458097118,118014.95821994424
2025-07-17 11:42:00,118038.24438851138,118010.91806142541,117972.46743363698,118031.74458097118,118014.95821994424
2025-07-17 11:43:00,118038.24438851138,118026.57742227621,118051.76728861782,118031.74458097118,118014.95821994424
2025-07-17 11:44:00,118038.24438851138,118026.57742227621,118051.76728861782,118031.74458097118,118014.95821994424
2025-07-17 11:45:00,118038.24438851138,118026.57742227621,118051.76728861782,118031.74458097118,118014.95821994424
2025-07-17 11:46:00,118040.1051948118,118048.79813860421,118051.76728861782,118031.74458097118,118014.95821994424
2025-07-17 11:47:00,118038.24438851138,118026.57742227621,118047.34928095232,118017.81543333334,118014.95821994424
2025-07-17 11:48:00,118014.42392130778,117984.75076644534,117963.40025609688,117997.39155888002,118014.95821994424
2025-07-17 11:49:00,118014.42392130778,118010.91806142541,117970.48754123891,117991.07242533717,118014.95821994424
2025-07-17 11:50:00,118014.42392130778,117988.31374641457,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 11:51:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 11:52:00,118014.42392130778,117988.31374641457,117970.48754123891,117962.82064847373,118014.95821994424
2025-07-17 11:53:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 11:54:00,118014.42392130778,117988.31374641457,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 11:55:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 11:56:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 11:57:00,117979.2666145841,117967.56916918879,117953.69815293862,117962.82064847373,117933.64587914207
2025-07-17 11:58:00,117946.06640911182,117937.4615986383,117942.42620547331,117962.82064847373,117871.00307836963
2025-07-17 11:59:00,117922.80900307882,117903.69732248664,117912.96784907441,117962.82064847373,117871.00307836963
2025-07-17 12:00:00,117922.80900307882,117903.69732248664,117912.96784907441,117962.82064847373,117871.00307836963
2025-07-17 12:01:00,117946.06640911182,117937.4615986383,117942.42620547331,117905.1169664257,117871.00307836963
2025-07-17 12:02:00,117922.80900307882,117903.69732248664,117912.96784907441,117905.1169664257,117871.00307836963
2025-07-17 12:03:00,117946.06640911182,117937.4615986383,117942.42620547331,117962.82064847373,117871.00307836963
2025-07-17 12:04:00,118014.42392130778,117981.27494284952,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 12:05:00,117922.80900307882,117903.69732248664,117912.96784907441,117962.82064847373,117871.00307836963
2025-07-17 12:06:00,117922.80900307882,117903.69732248664,117877.54644955785,117858.24377759709,117861.40634781276
2025-07-17 12:07:00,117830.83920085922,117866.68484664182,117867.64438633114,117841.2655806001,117829.86534459707
2025-07-17 12:08:00,117830.83920085922,117836.70860479091,117867.64438633114,117827.44686220371,117818.71847273977
2025-07-17 12:09:00,117773.6860226249,117764.84716456351,117748.07209603178,117793.240819523,117814.07687705985
2025-07-17 12:10:00,117749.08353045372,117747.73068692886,117737.53549256457,117755.50641713107,117814.07687705985
2025-07-17 12:11:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 12:12:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 12:13:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 12:14:00,117830.83920085922,117829.052946984,117867.64438633114,117812.02874788326,117814.07687705985
2025-07-17 12:15:00,117773.6860226249,117747.73068692886,117745.33986342282,117793.240819523,117814.07687705985
2025-07-17 12:16:00,117773.6860226249,117782.57988671126,117748.07209603178,117793.240819523,117814.07687705985
2025-07-17 12:17:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 12:18:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 12:19:00,117773.6860226249,117782.57988671126,117748.07209603178,117793.240819523,117814.07687705985
2025-07-17 12:20:00,117800.09867053805,117782.57988671126,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 12:21:00,117773.6860226249,117747.73068692886,117737.53549256457,117793.240819523,117814.07687705985
2025-07-17 12:22:00,117749.08353045372,117747.73068692886,117737.53549256457,117755.50641713107,117814.07687705985
2025-07-17 12:23:00,117727.01826386104,117677.74723919915,117716.75204744382,117755.50641713107,117814.07687705985
2025-07-17 12:24:00,117727.01826386104,117677.74723919915,117695.59373369861,117755.50641713107,117730.14460191231
2025-07-17 12:25:00,117608.8371900376,117623.39399228008,117635.43695037642,117641.73411326057,117639.47662357219
2025-07-17 12:26:00,117673.49875611642,117633.72952135172,117695.59373369861,117755.50641713107,117730.14460191231
2025-07-17 12:27:00,117517.93294047914,117535.75083513815,117495.43140007553,117558.3755421674,117624.2985649837
2025-07-17 12:28:00,117514.82256592298,117535.4260242844,117495.43140007553,117558.3755421674,117624.2985649837
2025-07-17 12:29:00,117514.82256592298,117515.03622700337,117495.43140007553,117518.13484478333,117624.2985649837
2025-07-17 12:30:00,117514.82256592298,117451.30202093256,117491.12425196622,117518.13484478333,117517.71967376118
2025-07-17 12:31:00,117573.22266039773,117578.24809454223,117695.59373369861,117755.50641713107,117730.14460191231
2025-07-17 12:32:00,117573.22266039773,117578.24809454223,117695.59373369861,117755.50641713107,117730.14460191231
2025-07-17 12:33:00,117517.93294047914,117535.75083513815,117512.02451584562,117558.3755421674,117624.2985649837
2025-07-17 12:34:00,117727.01826386104,117725.32153653848,117695.59373369861,117755.50641713107,117814.07687705985
2025-07-17 12:35:00,117608.8371900376,117623.39399228008,117635.43695037642,117641.73411326057,117639.47662357219
2025-07-17 12:36:00,117608.8371900376,117623.39399228008,117695.59373369861,117755.50641713107,117730.14460191231
2025-07-17 12:37:00,117727.01826386104,117725.32153653848,117708.03191828523,117755.50641713107,117814.07687705985
2025-07-17 12:38:00,117727.01826386104,117725.32153653848,117695.59373369861,117755.50641713107,117814.07687705985
2025-07-17 12:39:00,117727.01826386104,117725.32153653848,117708.03191828523,117755.50641713107,117814.07687705985
2025-07-17 12:40:00,117673.49875611642,117650.4788367652,117695.59373369861,117755.50641713107,117730.14460191231
2025-07-17 12:41:00,117727.01826386104,117725.32153653848,117695.59373369861,117755.50641713107,117814.07687705985
2025-07-17 12:42:00,117727.01826386104,117725.32153653848,117737.53549256457,117755.50641713107,117814.07687705985
2025-07-17 12:43:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 12:44:00,117830.83920085922,117866.68484664182,117867.64438633114,117841.2655806001,117820.41742122525
2025-07-17 12:45:00,117922.80900307882,117903.69732248664,117912.96784907441,117861.44143540661,117838.5981715901
2025-07-17 12:46:00,117922.80900307882,117903.69732248664,117877.54644955785,117847.97484219032,117861.40634781276
2025-07-17 12:47:00,117922.80900307882,117903.69732248664,117912.96784907441,117905.1169664257,117871.00307836963
2025-07-17 12:48:00,117922.80900307882,117903.69732248664,117877.54644955785,117858.24377759709,117861.40634781276
2025-07-17 12:49:00,118014.42392130778,117981.27494284952,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 12:50:00,118040.1051948118,117981.27494284952,118001.94356608228,117962.82064847373,118014.95821994424
2025-07-17 12:51:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 12:52:00,117922.80900307882,117903.69732248664,117912.96784907441,117962.82064847373,117871.00307836963
2025-07-17 12:53:00,117979.2666145841,117967.56916918879,117953.69815293862,117962.82064847373,118014.95821994424
2025-07-17 12:54:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 12:55:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 12:56:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 12:57:00,117946.06640911182,117937.4615986383,117942.42620547331,117962.82064847373,117871.00307836963
2025-07-17 12:58:00,117922.80900307882,117903.69732248664,117912.96784907441,117962.82064847373,117871.00307836963
2025-07-17 12:59:00,117922.80900307882,117903.69732248664,117877.54644955785,117858.24377759709,117861.40634781276
2025-07-17 13:00:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117818.71847273977
2025-07-17 13:01:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117818.71847273977
2025-07-17 13:02:00,117830.83920085922,117866.68484664182,117867.64438633114,117841.2655806001,117820.41742122525
2025-07-17 13:03:00,117830.83920085922,117866.68484664182,117867.64438633114,117841.2655806001,117820.41742122525
2025-07-17 13:04:00,117922.80900307882,117903.69732248664,117877.54644955785,117847.97484219032,117861.40634781276
2025-07-17 13:05:00,117922.80900307882,117903.69732248664,117877.54644955785,117847.97484219032,117861.40634781276
2025-07-17 13:06:00,117922.80900307882,117903.69732248664,117912.96784907441,117861.44143540661,117871.00307836963
2025-07-17 13:07:00,117831.72451849224,117866.68484664182,117877.54644955785,117847.97484219032,117834.76908273893
2025-07-17 13:08:00,117831.72451849224,117866.68484664182,117877.54644955785,117847.97484219032,117834.76908273893
2025-07-17 13:09:00,117773.6860226249,117782.57988671126,117748.07209603178,117793.240819523,117814.07687705985
2025-07-17 13:10:00,117749.08353045372,117747.73068692886,117737.53549256457,117755.50641713107,117814.07687705985
2025-07-17 13:11:00,117749.08353045372,117747.73068692886,117737.53549256457,117793.240819523,117814.07687705985
2025-07-17 13:12:00,117773.6860226249,117782.57988671126,117748.07209603178,117793.240819523,117814.07687705985
2025-07-17 13:13:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 13:14:00,117773.6860226249,117747.73068692886,117737.53549256457,117793.240819523,117814.07687705985
2025-07-17 13:15:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 13:16:00,117773.6860226249,117747.73068692886,117737.53549256457,117793.240819523,117814.07687705985
2025-07-17 13:17:00,117749.08353045372,117747.73068692886,117737.53549256457,117755.50641713107,117814.07687705985
2025-07-17 13:18:00,117749.08353045372,117687.92956238835,117716.75204744382,117755.50641713107,117730.14460191231
2025-07-17 13:19:00,117727.01826386104,117725.32153653848,117737.53549256457,117755.50641713107,117814.07687705985
2025-07-17 13:20:00,117749.08353045372,117747.73068692886,117737.53549256457,117755.50641713107,117814.07687705985
2025-07-17 13:21:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 13:22:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 13:23:00,117749.08353045372,117747.73068692886,117716.75204744382,117755.50641713107,117814.07687705985
2025-07-17 13:24:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 13:25:00,117749.08353045372,117747.73068692886,117737.53549256457,117755.50641713107,117814.07687705985
2025-07-17 13:26:00,117773.6860226249,117782.57988671126,117748.07209603178,117793.240819523,117814.07687705985
2025-07-17 13:27:00,117830.83920085922,117836.70860479091,117867.64438633114,117833.735796877,117814.07687705985
2025-07-17 13:28:00,117830.83920085922,117866.68484664182,117867.64438633114,117841.2655806001,117820.41742122525
2025-07-17 13:29:00,117830.83920085922,117829.052946984,117867.64438633114,117812.02874788326,117814.07687705985
2025-07-17 13:30:00,117830.83920085922,117866.68484664182,117867.64438633114,117841.2655806001,117820.41742122525
2025-07-17 13:31:00,117773.6860226249,117782.57988671126,117801.21070095248,117793.240819523,117814.07687705985
2025-07-17 13:32:00,117773.6860226249,117782.57988671126,117801.21070095248,117793.240819523,117814.07687705985
2025-07-17 13:33:00,117608.8371900376,117623.39399228008,117642.57160150618,117641.73411326057,117639.47662357219
2025-07-17 13:34:00,117727.01826386104,117725.32153653848,117695.59373369861,117755.50641713107,117814.07687705985
2025-07-17 13:35:00,117543.98533888048,117552.86238082021,117635.43695037642,117601.86444916694,117624.2985649837
2025-07-17 13:36:00,117750.90792227512,117751.92098140459,117767.39441541294,117793.240819523,117814.07687705985
2025-07-17 13:37:00,117749.08353045372,117747.73068692886,117737.53549256457,117793.240819523,117814.07687705985
2025-07-17 13:38:00,117979.2666145841,117967.56916918879,117963.40025609688,117861.44143540661,117900.23854385578
2025-07-17 13:39:00,117922.80900307882,117903.69732248664,117877.54644955785,117847.97484219032,117861.40634781276
2025-07-17 13:40:00,117830.83920085922,117836.70860479091,117867.64438633114,117833.735796877,117814.07687705985
2025-07-17 13:41:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117818.71847273977
2025-07-17 13:42:00,117922.80900307882,117903.69732248664,117877.54644955785,117847.97484219032,117834.43706063661
2025-07-17 13:43:00,117830.83920085922,117836.70860479091,117867.64438633114,117827.44686220371,117814.07687705985
